Time,Horizon Radius,Energy Density
1634.9095819163833,9.999999989094803,8.522186438929121e-07
1635.3094618923785,9.999999989092135,8.697006322565744e-07
1635.7093418683737,9.999999989089465,8.132194754362287e-07
1636.109221844369,9.999999989086797,7.016271114872224e-07
1636.509101820364,9.999999989084127,5.756576200844028e-07
1636.9089817963593,9.99999998908146,4.429791364205887e-07
1637.3088617723545,9.99999998907879,3.1036597599243754e-07
1637.7087417483497,9.999999989076121,1.8373465206380207e-07
1638.1086217243449,9.999999989073451,6.814387566573259e-08
1638.50850170034,9.999999989070783,-3.220544440352442e-08
1638.9083816763352,9.999999989068113,-1.1397020157852583e-07
1639.3082616523304,9.999999989065445,-1.7466509152663235e-07
1639.7081416283256,9.999999989062777,-2.1266261214800704e-07
1640.1080216043208,9.999999989060107,-2.271930635756175e-07
1640.507901580316,9.99999998905744,-2.1834454817523525e-07
1640.9077815563112,9.99999998905477,-1.8706297054543322e-07
1641.3076615323064,9.999999989052101,-1.3515203751758972e-07
1641.7075415083016,9.999999989049432,-6.527325815588563e-08
1642.1074214842968,9.999999989046763,1.905405624269426e-08
1642.507301460292,9.999999989044094,1.1345279214836271e-07
1642.9071814362871,9.999999989041426,2.126880337985278e-07
1643.3070614122823,9.999999989038756,3.106670631977945e-07
1643.7069413882775,9.999999989036088,4.0043936011796555e-07
1644.1068213642727,9.999999989033418,4.741966020980387e-07
1644.5067013402681,9.99999998903075,5.232726644442257e-07
1644.9065813162633,9.99999998902808,5.381436202298608e-07
1645.3064612922585,9.999999989025412,5.084277402955662e-07
1645.7063412682537,9.999999989022742,4.3601437329677523e-07
1646.106221244249,9.999999989020074,3.4226924993568864e-07
1646.506101220244,9.999999989017404,2.3503831695972168e-07
1646.9059811962393,9.999999989014736,1.211880809719663e-07
1647.3058611722345,9.999999989012068,6.86061161244245e-09
1647.7057411482297,9.999999989009398,-1.0252645844190177e-07
1648.1056211242249,9.99999998900673,-2.0227993347719063e-07
1648.50550110022,9.99999998900406,-2.884310547426203e-07
1648.9053810762152,9.999999989001392,-3.577355004504587e-07
1649.3052610522104,9.999999988998722,-4.0767338577604687e-07
1649.7051410282056,9.999999988996054,-4.3644926285779645e-07
1650.1050210042008,9.999999988993384,-4.429921207971923e-07
1650.504900980196,9.999999988990716,-4.269553856587904e-07
1650.9047809561912,9.999999988988046,-3.887169204702201e-07
1651.3046609321864,9.999999988985378,-3.293790252221815e-07
1651.7045409081816,9.999999988982708,-2.5076843686844716e-07
1652.1044208841768,9.99999998898004,-1.5543632932586172e-07
1652.504300860172,9.99999998897737,-4.665831347434215e-08
1652.9041808361671,9.999999988974702,7.156556284312087e-08
1653.3040608121623,9.999999988972034,1.9451081482047e-07
1653.7039407881575,9.999999988969364,3.167285206885682e-07
1654.1038207641527,9.999999988966696,4.320453217152137e-07
1654.503700740148,9.999999988964026,5.335634222051292e-07
1654.903580716143,9.999999988961358,6.136605894999646e-07
1655.3034606921383,9.999999988958688,6.639901539782983e-07
1655.7033406681337,9.99999998895602,6.754810090556285e-07
1656.103220644129,9.99999998895335,6.383376111843788e-07
1656.503100620124,9.999999988950682,5.465924097364406e-07
1656.9029805961193,9.999999988948012,4.124061839603823e-07
1657.3028605721145,9.999999988945344,2.487433707472056e-07
1657.7027405481097,9.999999988942674,6.728593294042159e-08
1658.1026205241049,9.999999988940006,-1.2138824517914836e-07
1658.5025005001,9.999999988937336,-3.0780535789337316e-07
1658.9023804760952,9.999999988934668,-4.835956780468123e-07
1659.3022604520904,9.999999988932,-6.414935570467156e-07
1659.7021404280856,9.99999998892933,-7.753374248630219e-07
1660.1020204040808,9.999999988926662,-8.800697900283619e-07
1660.501900380076,9.999999988923992,-9.517372396380544e-07
1660.9017803560712,9.999999988921324,-9.874904393501105e-07
1661.3016603320664,9.999999988918654,-9.8558413338523e-07
1661.7015403080616,9.999999988915986,-9.45377144526804e-07
1662.1014202840568,9.999999988913316,-8.673323741209135e-07
1662.501300260052,9.999999988910648,-7.530168020763267e-07
1662.9011802360471,9.999999988907978,-6.051014868645072e-07
1663.3010602120423,9.99999998890531,-4.2736156551960563e-07
1663.7009401880375,9.99999998890264,-2.2467625363846293e-07
1664.1008201640327,9.999999988899972,-3.0288453806092128e-09
1664.500700140028,9.999999988897303,2.3049328653172922e-07
1664.900580116023,9.999999988894634,4.676986908136429e-07
1665.3004600920183,9.999999988891966,6.992918376175323e-07
1665.7003400680135,9.999999988889297,9.148731185331022e-07
1666.1002200440087,9.999999988886628,1.1029388465873728e-06
1666.500100020004,9.999999988883959,1.2508812562447395e-06
1666.8999799959993,9.99999998888129,1.344988503406664e-06
1667.2998599719945,9.99999998887862,1.3704446654121927e-06
1667.6997399479897,9.999999988875953,1.3113297410375801e-06
1668.0996199239848,9.999999988873283,1.161309272070825e-06
1668.49949989998,9.999999988870615,9.739781085344641e-07
1668.8993798759752,9.999999988867945,7.699764184682459e-07
1669.2992598519704,9.999999988865277,5.606934915826658e-07
1669.6991398279656,9.999999988862609,3.5616943246502484e-07
1670.0990198039608,9.999999988859939,1.6509516057942933e-07
1670.498899779956,9.99999998885727,-5.18758973320924e-09
1670.8987797559512,9.9999999888546,-1.4868626925517355e-07
1671.2986597319464,9.999999988851933,-2.6075751389194204e-07
1671.6985397079416,9.999999988849263,-3.381071446721855e-07
1672.0984196839368,9.999999988846595,-3.78790167747772e-07
1672.498299659932,9.999999988843925,-3.8221077439376257e-07
1672.8981796359271,9.999999988841257,-3.491223410084134e-07
1673.2980596119223,9.999999988838587,-2.816274291131738e-07
1673.6979395879175,9.999999988835919,-1.831777853526916e-07
1674.0978195639127,9.999999988833249,-5.857434149480504e-08
1674.497699539908,9.99999998883058,8.603278556945234e-08
1674.897579515903,9.999999988827911,2.4314429382584834e-07
1675.2974594918983,9.999999988825243,4.03911696136961e-07
1675.6973394678935,9.999999988822575,5.581373202421724e-07
1676.0972194438887,9.999999988819905,6.942743087576688e-07
1676.4970994198839,9.999999988817237,7.994266191764421e-07
1676.896979395879,9.999999988814567,8.593490238682929e-07
1677.2968593718742,9.999999988811899,8.584471100798216e-07
1677.6967393478697,9.999999988809229,7.816478900916484e-07
1678.0966193238648,9.999999988806561,6.652853040186505e-07
1678.49649929986,9.999999988803891,5.358730174449735e-07
1678.8963792758552,9.999999988801223,4.010167656904339e-07
1679.2962592518504,9.999999988798553,2.674510976576721e-07
1679.6961392278456,9.999999988795885,1.4103937583215302e-07
1680.0960192038408,9.999999988793215,2.677377628216558e-08
1680.495899179836,9.999999988790547,-7.122471134117694e-08
1680.8957791558312,9.999999988787877,-1.4970628380393639e-07
1681.2956591318264,9.99999998878521,-2.0629232428935147e-07
1681.6955391078216,9.99999998878254,-2.394754023978354e-07
1682.0954190838168,9.999999988779871,-2.486192741469787e-07
1682.495299059812,9.999999988777203,-2.3395888197154513e-07
1682.8951790358071,9.999999988774533,-1.9660035472347727e-07
1683.2950590118023,9.999999988771865,-1.3852100767189152e-07
1683.6949389877975,9.999999988769195,-6.256934250307924e-08
1684.0948189637927,9.999999988766527,2.7534952679489724e-08
1684.494698939788,9.999999988763857,1.2720100335517305e-07
1684.894578915783,9.99999998876119,2.3096674858614994e-07
1685.2944588917783,9.99999998875852,3.324989410174253e-07
1685.6943388677735,9.999999988755851,4.2459314687682844e-07
1686.0942188437687,9.999999988753181,4.99173745975012e-07
1686.4940988197638,9.999999988750513,5.47293931705454e-07
1686.893978795759,9.999999988747843,5.591357110444534e-07
1687.2938587717542,9.999999988745175,5.240099045511417e-07
1687.6937387477494,9.999999988742506,4.465483517834784e-07
1688.0936187237446,9.999999988739837,3.4778175080155903e-07
1688.49349869974,9.99999998873717,2.3558779531753645e-07
1688.8933786757352,9.9999999887345,1.170420138819172e-07
1689.2932586517304,9.999999988731831,-1.532841831429565e-09
1689.6931386277256,9.999999988729162,-1.1456679702502016e-07
1690.0930186037208,9.999999988726493,-2.1724265377781632e-07
1690.492898579716,9.999999988723824,-3.054959910452263e-07
1690.8927785557112,9.999999988721155,-3.76015164659104e-07
1691.2926585317064,9.999999988718486,-4.2624130732774845e-07
1691.6925385077016,9.999999988715818,-4.5436832863590525e-07
1692.0924184836967,9.999999988713148,-4.5934291504476603e-07
1692.492298459692,9.99999998871048,-4.4086452989196705e-07
1692.8921784356871,9.99999998870781,-3.9938541339159314e-07
1693.2920584116823,9.999999988705142,-3.3611058263417135e-07
1693.6919383876775,9.999999988702472,-2.5299783158667685e-07
1694.0918183636727,9.999999988699804,-1.5275773109253044e-07
1694.491698339668,9.999999988697136,-3.88536288715989e-08
1694.891578315663,9.999999988694466,8.449835047980636e-08
1695.2914582916583,9.999999988691798,2.1232930548892692e-07
1695.6913382676535,9.999999988689128,3.3891755780655906e-07
1696.0912182436487,9.99999998868646,4.577886522070503e-07
1696.4910982196438,9.99999998868379,5.617153565883091e-07
1696.890978195639,9.999999988681122,6.4271766197179e-07
1697.2908581716342,9.999999988678452,6.920627825025096e-07
1697.6907381476294,9.999999988675784,7.002651554490319e-07
1698.0906181236246,9.999999988673114,6.570864412034822e-07
1698.4904980996198,9.999999988670444,5.583362626275697e-07
1698.890378075615,9.999999988667776,4.185480866195536e-07
1699.2902580516102,9.999999988665108,2.5062601429193293e-07
1699.6901380276056,9.999999988662438,6.624425906261197e-08
1700.0900180036008,9.99999998865977,-1.240460410716171e-07
1700.489897979596,9.9999999886571,-3.1081682353571117e-07
1700.8897779555912,9.999999988654432,-4.857631011759604e-07
1701.2896579315864,9.999999988651762,-6.417029622600889e-07
1701.6895379075816,9.999999988649094,-7.72577570477253e-07
1702.0894178835767,9.999999988646424,-8.734511649380449e-07
1702.489297859572,9.999999988643756,-9.405110601744891e-07
1702.8891778355671,9.999999988641086,-9.710676461400443e-07
1703.2890578115623,9.999999988638418,-9.635543882096018e-07
1703.6889377875575,9.999999988635748,-9.175278271794895e-07
1704.0888177635527,9.99999998863308,-8.336675792674645e-07
1704.488697739548,9.99999998863041,-7.137763361127232e-07
1704.888577715543,9.999999988627742,-5.607798647758901e-07
1705.2884576915383,9.999999988625074,-3.7872700773902756e-07
1705.6883376675335,9.999999988622404,-1.727896829056324e-07
1706.0882176435287,9.999999988619736,5.0737116399371016e-08
1706.4880976195238,9.999999988617066,2.8443532142961907e-07
1706.887977595519,9.999999988614398,5.197637880173193e-07
1707.2878575715142,9.999999988611728,7.470582965732316e-07
1707.6877375475094,9.99999998860906,9.555315520867075e-07
1708.0876175235046,9.99999998860639,1.133273184125639e-06
1708.4874974994998,9.999999988603722,1.2672497468364958e-06
1708.887377475495,9.999999988601052,1.3433047189443162e-06
1709.2872574514902,9.999999988598384,1.3461585037527064e-06
1709.6871374274854,9.999999988595714,1.2594084291438304e-06
1710.0870174034806,9.999999988593046,1.093684507205095e-06
1710.486897379476,9.999999988590378,9.01186283211308e-07
1710.8867773554712,9.999999988587708,6.953292798230809e-07
1711.2866573314664,9.99999998858504,4.871172318152858e-07
1711.6865373074615,9.99999998858237,2.862078087636911e-07
1712.0864172834567,9.999999988579702,1.0091261504485768e-07
1712.486297259452,9.999999988577033,-6.180281016385917e-08
1712.8861772354471,9.999999988574364,-1.9631899288431383e-07
1713.2860572114423,9.999999988571695,-2.9836252433756463e-07
1713.6859371874375,9.999999988569026,-3.6500606094388043e-07
1714.0858171634327,9.999999988566357,-3.9466832432273446e-07
1714.4856971394279,9.999999988563689,-3.871141012928077e-07
1714.885577115423,9.999999988561019,-3.4345424387199004e-07
1715.2854570914183,9.99999998855835,-2.661456692773754e-07
1715.6853370674135,9.99999998855568,-1.5899135992526849e-07
1716.0852170434086,9.999999988553013,-2.7140363431175885e-08
1716.4850970194038,9.999999988550343,1.229122073901809e-07
1716.884976995399,9.999999988547675,2.83325174524882e-07
1717.2848569713942,9.999999988545007,4.4491129475979635e-07
1717.6847369473894,9.999999988542337,5.971372596825818e-07
1718.0846169233846,9.999999988539669,7.28123695681694e-07
1718.4844968993798,9.999999988536999,8.246451639463856e-07
1718.884376875375,9.99999998853433,8.721301604666904e-07
1719.2842568513702,9.99999998853166,8.546611160334454e-07
1719.6841368273654,9.999999988528993,7.62557614298913e-07
1720.0840168033606,9.999999988526323,6.411294557067576e-07
1720.4838967793557,9.999999988523655,5.080188263881388e-07
1720.883776755351,9.999999988520985,3.7079299235482237e-07
1721.2836567313461,9.999999988518317,2.3613346379500808e-07
1721.6835367073415,9.999999988515647,1.0983599507326212e-07
1722.0834166833367,9.999999988512979,-3.189415269201324e-09
1722.483296659332,9.999999988510309,-9.891852451495366e-08
1722.8831766353271,9.999999988507641,-1.742128457700587e-07
1723.2830566113223,9.999999988504973,-2.2681964796414426e-07
1723.6829365873175,9.999999988502303,-2.5537195585040513e-07
1724.0828165633127,9.999999988499635,-2.5938855000560077e-07
1724.4826965393079,9.999999988496965,-2.392739668300567e-07
1724.882576515303,9.999999988494297,-1.963184985476643e-07
1725.2824564912983,9.999999988491627,-1.3269819320587996e-07
1725.6823364672935,9.999999988488959,-5.147485467572583e-08
1726.0822164432886,9.99999998848629,4.340395734820978e-08
1726.4820964192838,9.999999988483621,1.4710492734777332e-07
1726.881976395279,9.999999988480951,2.5390898398124573e-07
1727.2818563712742,9.999999988478283,3.5721130008334197e-07
1727.6817363472694,9.999999988475613,4.495212926652141e-07
1728.0816163232646,9.999999988472945,5.224626229144422e-07
1728.4814962992598,9.999999988470275,5.667731961950446e-07
1728.881376275255,9.999999988467607,5.723051620474765e-07
1729.2812562512502,9.999999988464937,5.28153080751979e-07
1729.6811362272454,9.99999998846227,4.449654593889145e-07
1730.0810162032406,9.999999988459601,3.414589004272194e-07
1730.4808961792357,9.999999988456931,2.2549425003176315e-07
1730.880776155231,9.999999988454263,1.0416350709709477e-07
1731.2806561312261,9.999999988451593,-1.6210176752558083e-08
1731.6805361072213,9.999999988448925,-1.3007249716328784e-07
1732.0804160832165,9.999999988446255,-2.3263799705150806e-07
1732.480296059212,9.999999988443587,-3.1989006660399766e-07
1732.8801760352071,9.999999988440917,-3.8858094327771106e-07
1733.2800560112023,9.99999998843825,-4.362317118000784e-07
1733.6799359871975,9.99999998843558,-4.611323041687967e-07
1734.0798159631927,9.999999988432911,-4.6234149965188405e-07
1734.4796959391879,9.999999988430242,-4.3968692478767817e-07
1734.879575915183,9.999999988427573,-3.937650533848384e-07
1735.2794558911783,9.999999988424904,-3.2594120652234457e-07
1735.6793358671734,9.999999988422235,-2.3834955254949746e-07
1736.0792158431686,9.999999988419566,-1.3389310708591697e-07
1736.4790958191638,9.999999988416898,-1.6243733021547546e-08
1736.878975795159,9.99999998841423,1.1015785948334944e-07
1737.2788557711542,9.99999998841156,2.401021129981907e-07
1737.6787357471494,9.999999988408891,3.6761062282207033e-07
1738.0786157231446,9.999999988406222,4.859361369837648e-07
1738.4784956991398,9.999999988403554,5.875625562417276e-07
1738.878375675135,9.999999988400884,6.642049340840935e-07
1739.2782556511302,9.999999988398216,7.06809476728674e-07
1739.6781356271254,9.999999988395546,7.055535431229612e-07
1740.0780156031205,9.999999988392878,6.49869123398578e-07
1740.4778955791157,9.999999988390208,5.407503937037923e-07
1740.877775555111,9.99999998838754,3.939776749834963e-07
1741.2776555311061,9.99999998838487,2.2205119201527813e-07
1741.6775355071013,9.999999988382202,3.634744037734419e-08
1742.0774154830965,9.999999988379532,-1.5288081355147924e-07
1742.4772954590917,9.999999988376864,-3.3650453259174834e-07
1742.8771754350869,9.999999988374194,-5.065184087633987e-07
1743.277055411082,9.999999988371526,-6.560408632857486e-07
1743.6769353870775,9.999999988368856,-7.793140465775574e-07
1744.0768153630727,9.999999988366188,-8.717038382567646e-07
1744.4766953390679,9.999999988363518,-9.296998471409074e-07
1744.876575315063,9.99999998836085,-9.509154112468306e-07
1745.2764552910583,9.99999998835818,-9.340875977907559e-07
1745.6763352670534,9.999999988355512,-8.790772031882894e-07
1746.0762152430486,9.999999988352844,-7.868687530544182e-07
1746.4760952190438,9.999999988350174,-6.595705022035052e-07
1746.875975195039,9.999999988347506,-5.004144346493012e-07
1747.2758551710342,9.999999988344836,-3.1375626360493655e-07
1747.6757351470294,9.999999988342168,-1.0507543148291983e-07
1748.0756151230246,9.999999988339498,1.1902489010485804e-07
1748.4754950990198,9.99999998833683,3.5081780034712233e-07
1748.875375075015,9.99999998833416,5.814526692332243e-07
1749.2752550510102,9.999999988331492,8.009551375531242e-07
1749.6751350270054,9.999999988328822,9.98227116897407e-07
1750.0750150030005,9.999999988326154,1.1610467896572779e-06
1750.4748949789957,9.999999988323484,1.2760686090245592e-06
1750.874774954991,9.999999988320816,1.3288232989916883e-06
1751.2746549309861,9.999999988318146,1.3037178543517295e-06
1751.6745349069813,9.999999988315478,1.1851785177178558e-06
1752.0744148829765,9.999999988312808,1.0104494477791263e-06
1752.4742948589717,9.99999998831014,8.141574433566458e-07
1752.8741748349669,9.99999998830747,6.081608174354173e-07
1753.274054810962,9.999999988304802,4.029815411111117e-07
1753.6739347869573,9.999999988302132,2.0780524359006688e-07
1754.0738147629525,9.999999988299464,3.04812121892892e-08
1754.4736947389479,9.999999988296794,-1.2247760766362752e-07
1754.873574714943,9.999999988294126,-2.4589461243016546e-07
1755.2734546909383,9.999999988291458,-3.3592954046141256e-07
1755.6733346669334,9.999999988288788,-3.900784719976922e-07
1756.0732146429286,9.99999998828612,-4.071738291686622e-07
1756.4730946189238,9.99999998828345,-3.873843759933122e-07
1756.872974594919,9.999999988280782,-3.3221521837996427e-07
1757.2728545709142,9.999999988278113,-2.445078041262726e-07
1757.6727345469094,9.999999988275444,-1.2843992291922396e-07
1758.0726145229046,9.999999988272775,1.0474293664863023e-08
1758.4724944988998,9.999999988270106,1.6538437216033295e-07
1758.872374474895,9.999999988267437,3.2810349721220723e-07
1759.2722544508902,9.999999988264769,4.891085115761648e-07
1759.6721344268853,9.999999988262099,6.375399161185571e-07
1760.0720144028805,9.99999998825943,7.612018698164047e-07
1760.4718943788757,9.99999998825676,8.465621897573921e-07
1760.871774354871,9.999999988254093,8.787523511398761e-07
1761.271654330866,9.999999988251425,8.415674872728708e-07
1761.6715343068613,9.999999988248755,7.362941655048045e-07
1762.0714142828565,9.999999988246085,6.099004104800554e-07
1762.4712942588517,9.999999988243417,4.7340797944383603e-07
1762.8711742348469,9.999999988240747,3.3430985211798203e-07
1763.271054210842,9.999999988238079,1.992000642139842e-07
1763.6709341868373,9.999999988235409,7.377370743298848e-08
1764.0708141628324,9.99999998823274,-3.7173070534203855e-08
1764.4706941388276,9.999999988230073,-1.2974306600713662e-07
1764.8705741148228,9.999999988227403,-2.009380193156982e-07
1765.270454090818,9.999999988224735,-2.486586148001219e-07
1765.6703340668134,9.999999988222065,-2.7170448081099183e-07
1766.0702140428086,9.999999988219397,-2.6977418970920535e-07
1766.4700940188038,9.999999988216727,-2.4346525786604994e-07
1766.869973994799,9.999999988214059,-1.9427414566313892e-07
1767.2698539707942,9.999999988211389,-1.2459625749243088e-07
1767.6697339467894,9.999999988208721,-3.772594175622853e-08
1768.0696139227846,9.999999988206051,6.214350913282162e-08
1768.4694938987798,9.999999988203383,1.6991985875172564e-07
1768.869373874775,9.999999988200713,2.79611926667149e-07
1769.2692538507702,9.999999988198045,3.843295884354061e-07
1769.6691338267653,9.999999988195375,4.7628377560247316e-07
1770.0690138027605,9.999999988192707,5.467864757039767e-07
1770.4688937787557,9.999999988190039,5.862507322652016e-07
1770.868773754751,9.99999998818737,5.841906448010827e-07
1771.268653730746,9.9999999881847,5.30291565007928e-07
1771.6685337067413,9.999999988182031,4.410686915606828e-07
1772.0684136827365,9.999999988179361,3.325396355528813e-07
1772.4682936587317,9.999999988176693,2.1260092800185936e-07
1772.8681736347269,9.999999988174023,8.83627494723871e-08
1773.268053610722,9.999999988171355,-3.385106992333057e-08
1773.6679335867173,9.999999988168687,-1.4850305052565487e-07
1774.0678135627124,9.999999988166017,-2.5084206312751224e-07
1774.4676935387076,9.99999998816335,-3.3690332897439463e-07
1774.8675735147028,9.99999998816068,-4.0350841976435986e-07
1775.267453490698,9.999999988158011,-4.4826525764803164e-07
1775.6673334666932,9.999999988155341,-4.695681152285984e-07
1776.0672134426884,9.999999988152673,-4.6659761556181465e-07
1776.4670934186838,9.999999988150003,-4.3932073215597805e-07
1776.866973394679,9.999999988147335,-3.884907889720064e-07
1777.2668533706742,9.999999988144666,-3.1564746042334145e-07
1777.6667333466694,9.999999988141997,-2.2311677137600215e-07
1778.0666133226646,9.999999988139328,-1.1401109714857065e-07
1778.4664932986598,9.99999998813666,7.770836487803665e-09
1778.866373274655,9.99999998813399,1.3754395330940964e-07
1779.2662532506502,9.999999988131322,2.6983682663996374e-07
1779.6661332266453,9.999999988128653,3.9839167935062353e-07
1780.0660132026405,9.999999988125984,5.161643838599775e-07
1780.4658931786357,9.999999988123315,6.153244621340501e-07
1780.865773154631,9.999999988120646,6.872550856862976e-07
1781.265653130626,9.999999988117978,7.2255307557761e-07
1781.6655331066213,9.999999988115308,7.110289024163212e-07
1782.0654130826165,9.999999988112638,6.422960518062425e-07
1782.4652930586117,9.99999998810997,5.233633439836967e-07
1782.8651730346069,9.9999999881073,3.6986735878720697e-07
1783.265053010602,9.999999988104632,1.940492232199626e-07
1783.6649329865973,9.999999988101962,7.022144031000097e-09
1784.0648129625924,9.999999988099294,-1.8122859228479695e-07
1784.4646929385876,9.999999988096626,-3.618456194866981e-07
1784.8645729145828,9.999999988093956,-5.270994915881255e-07
1785.264452890578,9.999999988091288,-6.703886828566536e-07
1785.6643328665732,9.999999988088618,-7.862395878140116e-07
1786.0642128425684,9.99999998808595,-8.703065212360788e-07
1786.4640928185636,9.99999998808328,-9.193717181528897e-07
1786.8639727945588,9.999999988080612,-9.313453338486311e-07
1787.263852770554,9.999999988077942,-9.052654438616411e-07
1787.6637327465494,9.999999988075274,-8.412980439843666e-07
1788.0636127225446,9.999999988072604,-7.407370502635259e-07
1788.4634926985398,9.999999988069936,-6.060042989998911e-07
1788.863372674535,9.999999988067266,-4.406495467484143e-07
1789.2632526505301,9.999999988064598,-2.493504703181997e-07
1789.6631326265253,9.999999988061928,-3.7912666772503454e-08
1790.0630126025205,9.99999998805926,1.867303465712602e-07
1790.4628925785157,9.99999998805659,4.165171321415292e-07
1790.862772554511,9.999999988053922,6.422583321125936e-07
1791.262652530506,9.999999988051254,8.5363666840458e-07
1791.6625325065013,9.999999988048584,1.0392069426834685e-06
1792.0624124824965,9.999999988045916,1.1863960363610819e-06
1792.4622924584917,9.999999988043246,1.2815029105950912e-06
1792.8621724344869,9.999999988040578,1.3096986062890256e-06
1793.262052410482,9.999999988037908,1.255026244092248e-06
1793.6619323864772,9.99999998803524,1.11097010327912e-06
1794.0618123624724,9.99999998803257,9.292145484344005e-07
1794.4616923384676,9.999999988029902,7.298989510152049e-07
1794.8615723144628,9.999999988027234,5.24406685238385e-07
1795.261452290458,9.999999988024564,3.2279225375831584e-07
1795.6613322664532,9.999999988021896,1.3378128766689496e-07
1796.0612122424484,9.999999988019226,-3.522945350645636e-08
1796.4610922184436,9.999999988016558,-1.7817208179479483e-07
1796.8609721944388,9.999999988013888,-2.9030758079365353e-07
1797.260852170434,9.99999998801122,-3.6822580566104297e-07
1797.6607321464292,9.99999998800855,-4.0984548311745044e-07
1798.0606121224243,9.999999988005882,-4.1441421144583917e-07
1798.4604920984198,9.999999988003212,-3.825084604916246e-07
1798.860372074415,9.999999988000544,-3.1603357166276023e-07
1799.2602520504101,9.999999987997874,-2.1822375792963727e-07
1799.6601320264053,9.999999987995206,-9.36421038251274e-08
1800.0600120024005,9.999999987992537,5.181943455541926e-08
1800.4598919783957,9.999999987989868,2.1094002955417682e-07
1800.859771954391,9.9999999879872,3.751699819508349e-07
1801.259651930386,9.99999998798453,5.346307209626211e-07
1801.6595319063813,9.999999987981862,6.78114804244267e-07
1802.0594118823765,9.999999987979193,7.930859178880451e-07
1802.4592918583717,9.999999987976524,8.65678876423738e-07
1802.8591718343669,9.999999987973855,8.806996228186561e-07
1803.259051810362,9.999999987971186,8.216252284776344e-07
1803.6589317863572,9.999999987968517,7.071221308461076e-07
1804.0588117623524,9.999999987965849,5.759370674061847e-07
1804.4586917383476,9.999999987963179,4.363843540306997e-07
1804.8585717143428,9.99999998796051,2.958555943473025e-07
1805.258451690338,9.99999998795784,1.6083095193095152e-07
1805.6583316663332,9.999999987955173,3.6879150303914347e-08
1806.0582116423284,9.999999987952503,-7.134252706423301e-08
1806.4580916183236,9.999999987949835,-1.6008823675660567e-07
1806.8579715943188,9.999999987947165,-2.2652357540900928e-07
1807.257851570314,9.999999987944497,-2.687255797099417e-07
1807.6577315463092,9.999999987941829,-2.856827264005914e-07
1808.0576115223043,9.999999987939159,-2.7729493227483796e-07
1808.4574914982995,9.99999998793649,-2.4437355417925243e-07
1808.8573714742947,9.99999998793382,-1.8864138901309776e-07
1809.25725145029,9.999999987931153,-1.1273267372832587e-07
1809.6571314262853,9.999999987928483,-2.0193085329525295e-08
1810.0570114022805,9.999999987925815,8.452025912586084e-08
1810.4568913782757,9.999999987923145,1.9603880252785245e-07
1810.856771354271,9.999999987920477,3.080825477137326e-07
1811.256651330266,9.999999987917807,4.1346005746808935e-07
1811.6565313062613,9.999999987915139,5.040684545228232e-07
1812.0564112822565,9.999999987912469,5.708934215571416e-07
1812.4562912582517,9.999999987909801,6.04009201197562e-07
1812.8561712342469,9.999999987907131,5.925785960179099e-07
1813.256051210242,9.999999987904463,5.282802068487091e-07
1813.6559311862372,9.999999987901795,4.3277477610959525e-07
1814.0558111622324,9.999999987899125,3.192358218640193e-07
1814.4556911382276,9.999999987896457,1.9555686182116184e-07
1814.8555711142228,9.999999987893787,6.8829002768606e-08
1815.255451090218,9.999999987891119,-5.465905942766314e-08
1815.6553310662132,9.99999998788845,-1.6942103982325769e-07
1816.0552110422084,9.999999987885781,-2.707730643953879e-07
1816.4550910182036,9.999999987883111,-3.548336700428617e-07
1816.8549709941988,9.999999987880443,-4.1852380458608375e-07
1817.254850970194,9.999999987877773,-4.5956682676705817e-07
1817.6547309461891,9.999999987875105,-4.7648850624938474e-07
1818.0546109221843,9.999999987872435,-4.6861702361826213e-07
1818.4544908981795,9.999999987869767,-4.36082970380487e-07
1818.8543708741747,9.999999987867097,-3.798193489644528e-07
1819.25425085017,9.99999998786443,-3.015615727201502e-07
1819.654130826165,9.99999998786176,-2.038474659191688e-07
1820.0540108021603,9.999999987859091,-9.001726375469654e-08
1820.4538907781557,9.999999987856423,3.578638765855806e-08
1820.853770754151,9.999999987853753,1.686184312840658e-07
1821.253650730146,9.999999987851085,3.027313991639152e-07
1821.6535307061413,9.999999987848415,4.315754124185301e-07
1822.0534106821365,9.999999987845747,5.477981812467299e-07
1822.4532906581317,9.999999987843077,6.43245004925748e-07
1822.8531706341269,9.99999998784041,7.089587718112117e-07
1823.253050610122,9.99999998783774,7.351799593371494e-07
1823.6529305861172,9.999999987835071,7.11346634015995e-07
1824.0528105621124,9.999999987832403,6.285663793655575e-07
1824.4526905381076,9.999999987829733,4.998761005967936e-07
1824.8525705141028,9.999999987827065,3.3991310956742783e-07
1825.252450490098,9.999999987824395,1.6062760731263042e-07
1825.6523304660932,9.999999987821727,-2.716122031026485e-08
1826.0522104420884,9.999999987819058,-2.1376520262176226e-07
1826.4520904180836,9.99999998781639,-3.9062718412020335e-07
1826.8519703940788,9.99999998781372,-5.503210244817657e-07
1827.251850370074,9.999999987811051,-6.865515985604663e-07
1827.6517303460691,9.999999987808382,-7.941547963881574e-07
1828.0516103220643,9.999999987805714,-8.690975231745297e-07
1828.4514902980595,9.999999987803045,-9.084776993071108e-07
1828.8513702740547,9.999999987800376,-9.105242603512653e-07
1829.25125025005,9.999999987797707,-8.745971570501963e-07
1829.651130226045,9.999999987795038,-8.01187355324942e-07
